3.358593 8.042669 2.035710 -35 3.012052 8.200000 2.006909
3.360593 7.941527 2.049744 -31 3.037919 8.100000 1.434263
3.362594 7.840007 2.062969 -27 3.060740 8.000000 1.243416
3.364595 7.938463 2.076353 -23 3.245086 8.100000 1.243416
3.366595 7.887600 2.090730 -19 3.318933 8.050000 1.625126
3.368596 7.737064 2.105343 -15 3.316079 7.900000 1.816007
3.370597 7.686501 2.119812 -11 3.392815 7.850000 1.816007
3.372598 7.986263 2.135407 -7 3.756932 8.150000 2.006909
3.374599 7.736702 2.151600 -3 3.692800 7.900000 2.388780
3.376599 7.187818 2.167784 0 3.388069 7.350000 2.770758
3.378600 5.988908 2.181535 3 2.545829 6.150000 2.770758
3.380600 5.788917 2.193127 5 2.474397 5.950000 2.197832
3.382601 5.837848 2.203076 7 2.593424 6.000000 1.625126
3.384602 5.836761 2.212993 9 2.675304 6.000000 1.625126
3.386603 5.635305 2.221909 11 2.594557 5.800000 1.434263
3.388604 4.933836 2.229400 13 2.105901 5.100000 1.434263
3.390605 4.032356 2.235070 15 1.438384 4.200000 1.434263
3.392605 3.830516 2.239747 16 1.311435 4.000000 1.243416
3.394606 4.428665 2.245607 17 1.827275 4.600000 1.243416
3.396606 5.177153 2.253509 18 2.484522 5.350000 1.434263
3.398607 5.175626 2.261390 20 2.556779 5.350000 1.434263
3.400608 4.773736 2.267877 22 2.304435 4.950000 1.243416
3.402609 4.771132 2.273201 24 2.360949 4.950000 0.861761
3.404610 4.868519 2.278704 26 2.499874 5.050000 0.861761
3.406610 5.065896 2.284581 28 2.723943 5.250000 0.861761
3.408611 5.163613 2.291210 30 2.877043 5.350000 1.052583
3.410612 5.511317 2.298513 32 3.236954 5.700000 1.052583
3.412612 5.959007 2.306683 35 3.689198 6.150000 1.052583
3.414613 6.456680 2.315827 38 4.196329 6.650000 1.052583
3.416614 7.004335 2.326038 42 4.759996 7.200000 1.052583
3.418615 6.951972 2.336115 46 4.856070 7.150000 1.052583
3.420616 6.849942 2.346527 50 4.916425 7.050000 1.243416
3.422616 6.897893 2.356997 54 5.098738 7.100000 1.243416
3.424617 7.046525 2.368877 59 5.372377 7.250000 1.625126
3.426617 7.395484 2.381979 64 5.818286 7.600000 1.816007
3.428618 7.394070 2.394478 69 5.991559 7.600000 1.625126
3.430619 7.143334 2.407577 74 5.972314 7.350000 2.006909
3.432620 6.792924 2.420505 79 5.872480 7.000000 2.197832
3.434621 6.542842 2.433464 84 5.851146 6.750000 2.388780
3.436621 6.392737 2.446078 89 5.908119 6.600000 2.388780
3.438622 6.292609 2.458462 94 6.005661 6.500000 2.388780
3.440623 6.042459 2.470310 100 5.983316 6.250000 2.388780
3.442623 5.842638 2.482285 105 6.001662 6.050000 2.579755
3.444624 5.242797 2.493035 111 5.695229 5.450000 2.579755
3.446625 4.993287 2.503822 116 5.662687 5.200000 2.770758
3.448626 4.493759 2.513580 121 5.425119 4.700000 2.770758
3.450627 3.994214 2.522312 126 5.177928 4.200000 2.770758
3.452627 3.693608 2.528714 131 5.074193 3.900000 2.197832
3.454628 3.042643 2.533235 136 4.679724 3.250000 2.006909
3.456628 2.790974 2.536105 140 4.588742 3.000000 1.625126
3.458629 2.639649 2.539235 144 4.577502 2.850000 1.816007
3.460630 2.389366 2.543555 148 4.492556 2.600000 2.388780
3.462631 2.190470 2.549733 152 4.455517 2.400000 3.152859
3.464632 1.891215 2.554728 156 4.332390 2.100000 2.961792
3.466632 1.441256 2.557676 160 4.077074 1.650000 2.579755
3.468633 1.239202 2.556818 164 3.997561 1.450000 1.434263
3.470634 0.987847 2.556593 167 3.880020 1.200000 1.816007
3.472634 0.837190 2.557199 170 3.844490 1.050000 2.197832
3.474635 0.587925 2.559571 173 3.737571 0.800000 2.961792
3.476636 0.287961 2.560205 176 3.580223 0.500000 2.579755
3.478637 -0.013395 2.557974 179 3.405682 0.200000 1.816007
3.480638 -0.214746 2.555349 182 3.305797 0.000000 1.816007
3.482638 -0.265744 2.553195 185 3.326426 -0.050000 2.006909
3.484639 -0.217780 2.549448 188 3.419873 0.000000 1.434263
3.486639 -0.171894 2.542416 191 3.499334 0.050000 0.289345
3.488640 -0.575993 2.534599 194 3.217419 -0.350000 0.289345
3.490641 -0.828687 2.528561 197 3.058643 -0.600000 1.052583
3.492642 -1.030326 2.523832 200 2.943387 -0.800000 1.625126
3.494643 -0.630917 2.521609 202 3.318008 -0.400000 2.197832
3.496644 -0.381852 2.519325 205 3.580864 -0.150000 2.006909
3.498644 -0.032783 2.517745 208 3.933157 0.200000 2.006909
3.500645 0.165941 2.516001 211 4.172723 0.400000 1.816007
3.502645 0.214668 2.514360 215 4.298499 0.450000 1.816007
3.504646 -0.236253 2.512389 219 4.026256 0.000000 2.006909
3.506647 -0.637169 2.509625 223 3.784677 -0.400000 2.006909
3.508648 -1.338424 2.504905 226 3.288950 -1.100000 1.816007
3.510649 -1.590015 2.499135 229 3.137425 -1.350000 1.625126
3.512649 -1.442636 2.491986 232 3.295820 -1.200000 1.052583
3.514650 -0.795245 2.486149 235 3.864049 -0.550000 1.052583
3.516651 0.052153 2.482021 238 4.613114 0.300000 1.052583
3.518651 0.349559 2.478499 242 4.942118 0.600000 1.052583
3.520652 0.496971 2.475283 246 5.160262 0.750000 1.052583
3.522653 0.394736 2.472435 251 5.185613 0.650000 1.243416
3.524654 -0.056800 2.469822 256 4.933502 0.200000 1.625126
3.526654 -0.457637 2.467544 260 4.718137 -0.200000 2.006909
3.528655 -0.408817 2.464807 264 4.855944 -0.150000 1.816007
3.530656 -0.460336 2.461413 268 4.913976 -0.200000 1.625126
3.532656 -0.461849 2.458026 272 5.013704 -0.200000 1.625126
3.534657 -0.660935 2.458192 277 4.973963 -0.400000 2.961792
3.536658 -1.258980 2.458854 281 4.616745 -1.000000 3.535100
3.538659 -1.557372 2.458356 285 4.486341 -1.300000 3.343961
3.540660 -2.006108 2.456400 289 4.226524 -1.750000 3.152859
3.542660 -2.304494 2.454419 293 4.081379 -2.050000 3.343961
3.544661 -2.653912 2.450056 297 3.881776 -2.400000 2.770758
3.546662 -3.604700 2.441559 300 3.178338 -3.350000 2.006909
3.548662 -4.806159 2.429571 303 2.243174 -4.550000 1.625126
3.550663 -5.356904 2.417639 305 1.808147 -5.100000 2.006909
3.552664 -5.457627 2.405541 306 1.722955 -5.200000 2.006909
3.554665 -4.908330 2.394576 307 2.161307 -4.650000 2.006909
3.556665 -4.560393 2.382094 309 2.441959 -4.300000 1.243416
3.558666 -4.063125 2.369515 311 2.848304 -3.800000 0.861761
3.560667 -4.016523 2.355944 313 2.899146 -3.750000 0.480144
3.562668 -4.119551 2.342770 315 2.833562 -3.850000 0.670949
3.564668 -4.022555 2.329832 317 2.927930 -3.750000 0.670949
3.566669 -3.925191 2.317685 319 3.028626 -3.650000 0.861761
3.568670 -3.828150 2.305206 322 3.130188 -3.550000 0.670949
3.570671 -4.031084 2.292361 325 2.992748 -3.750000 0.670949
3.572671 -4.182961 2.280937 327 2.899801 -3.900000 1.243416
3.574672 -4.234473 2.270001 329 2.887603 -3.950000 1.434263
3.576673 -4.335621 2.259456 331 2.837530 -4.050000 1.625126
3.578673 -4.437437 2.247623 333 2.780333 -4.150000 1.243416
3.580674 -4.539575 2.235056 335 2.718643 -4.250000 1.052583
3.582675 -4.442034 2.222161 337 2.814177 -4.150000 0.861761
3.584676 -3.845159 2.209375 339 3.312160 -3.550000 0.480144
3.586677 -3.598606 2.196559 342 3.541300 -3.300000 0.289345
3.588677 -3.551685 2.184438 345 3.619353 -3.250000 0.480144
3.590678 -3.054743 2.173342 348 4.064139 -2.750000 0.480144
3.592679 -1.608130 2.164606 352 5.289630 -1.300000 0.289345
3.594679 -0.812190 2.156365 357 6.024718 -0.500000 -0.092246
3.596680 -0.116237 2.149538 363 6.703063 0.200000 -0.092246
3.598681 -0.019585 2.144043 369 6.923569 0.300000 0.289345
3.600682 0.377763 2.140477 375 7.398610 0.700000 0.670949
3.602682 0.775803 2.138834 382 7.893877 1.100000 1.052583
3.604683 0.675563 2.139795 389 8.013726 1.000000 2.006909
3.606684 -0.022615 2.142720 397 7.667093 0.300000 3.152859
3.608684 -1.069763 2.145227 404 7.031934 -0.750000 3.726279
3.610685 -1.617603 2.145512 411 6.772278 -1.300000 3.343961
3.612686 -3.065781 2.142347 417 5.771313 -2.750000 3.152859
3.614687 -4.264636 2.135679 422 4.931858 -3.950000 2.770758
3.616688 -4.762448 2.129716 426 4.637855 -4.450000 3.343961
3.618688 -5.360591 2.122023 430 4.249507 -5.050000 3.152859
3.620689 -5.709062 2.113091 434 4.046928 -5.400000 2.961792
3.622690 -6.308544 2.101312 438 3.626497 -6.000000 2.388780
3.624690 -7.008346 2.087619 441 3.108058 -6.700000 2.197832
3.626691 -7.359150 2.071583 444 2.846949 -7.050000 1.625126
3.628692 -7.859238 2.055713 446 2.461614 -7.550000 2.006909
3.630693 -8.159639 2.038732 448 2.222683 -7.850000 1.816007
3.632693 -8.360693 2.020291 450 2.051600 -8.050000 1.434263
3.634694 -8.612740 1.999719 452 1.826617 -8.300000 0.861761
3.636695 -8.665093 1.978544 453 1.753944 -8.350000 0.670949
3.638695 -8.218092 1.957217 454 2.078739 -7.900000 0.289345
3.640696 -7.571398 1.936676 456 2.574475 -7.250000 0.098549
3.642697 -7.325693 1.915013 458 2.755844 -7.000000 -0.473841
3.644698 -6.180294 1.895142 460 3.669432 -5.850000 -0.664646
3.646699 -4.884864 1.877915 463 4.735817 -4.550000 -0.664646
3.648699 -4.288721 1.863048 467 5.277694 -3.950000 -0.283042
3.650700 -3.692210 1.849969 472 5.840431 -3.350000 -0.092246
3.652701 -3.494310 1.839553 477 6.109243 -3.150000 0.670949
3.654701 -3.495365 1.830841 483 6.232911 -3.150000 1.243416
3.656702 -3.596062 1.822508 489 6.281680 -3.250000 1.434263
3.658703 -3.847085 1.813142 495 6.206948 -3.500000 1.243416
3.660704 -4.596722 1.804536 501 5.735380 -4.250000 2.006909
3.662704 -5.245657 1.795781 506 5.333387 -4.900000 2.388780
3.664705 -5.493893 1.787666 511 5.246112 -5.150000 2.770758
3.666706 -6.092454 1.777822 516 4.869145 -5.750000 2.579755
3.668706 -6.541338 1.766560 520 4.597350 -6.200000 2.388780
3.670707 -6.890542 1.754071 524 4.393980 -6.550000 2.197832
3.672708 -8.089036 1.740341 528 3.501324 -7.750000 2.579755
3.674709 -8.937162 1.725515 531 2.864254 -8.600000 2.770758
3.676710 -10.485597 1.707086 533 1.636689 -10.150000 2.579755
3.678710 -11.235021 1.685556 534 1.007046 -10.900000 2.006909
3.680711 -11.436112 1.660894 535 0.788123 -11.100000 1.052583
3.682712 -11.239204 1.633358 535 0.870045 -10.900000 -0.092246
3.684712 -10.492590 1.606848 535 1.398471 -10.150000 -0.283042
3.686713 -10.246270 1.580341 536 1.538878 -9.900000 -0.473841
3.688714 -9.749904 1.554902 537 1.887585 -9.400000 -0.473841
3.690715 -8.753495 1.531526 538 2.653749 -8.400000 -0.473841
3.692715 -8.207046 1.509317 540 3.082715 -7.850000 -0.473841
3.701286 -5.808811 1.456663 543 4.974304 -5.450000 0.480144
3.703287 -5.961235 1.440778 547 4.926387 -5.600000 0.098549
3.705287 -6.064317 1.423619 551 4.911403 -5.700000 -0.283042
3.707288 -6.016337 1.408283 555 5.025434 -5.650000 0.289345
3.709289 -5.917643 1.394311 560 5.189022 -5.550000 0.670949
3.711290 -5.817894 1.382260 565 5.366063 -5.450000 1.243416
3.713291 -5.868122 1.370145 570 5.427095 -5.500000 1.243416
3.715291 -6.369014 1.355952 575 5.119880 -6.000000 0.861761
3.717292 -6.670222 1.340633 580 4.960729 -6.300000 0.670949
3.719293 -7.221743 1.323699 584 4.590753 -6.850000 0.480144
3.721293 -7.322204 1.308301 588 4.580475 -6.950000 1.052583
3.723294 -7.471608 1.294324 592 4.537493 -7.100000 1.625126
3.725295 -7.570643 1.280751 596 4.535924 -7.200000 1.816007
3.727296 -7.669311 1.267579 600 4.536697 -7.300000 2.006909
3.729296 -8.368296 1.252500 604 4.048898 -8.000000 1.816007
3.731297 -9.317250 1.235564 608 3.342074 -8.950000 1.816007
3.733298 -9.865829 1.218142 611 2.937729 -9.500000 2.006909
3.735298 -10.464033 1.200147 613 2.482255 -10.100000 2.197832
3.737299 -10.413232 1.180617 615 2.529107 -10.050000 1.625126
3.739300 -10.463767 1.158806 617 2.485943 -10.100000 0.861761
3.741301 -10.514262 1.136958 619 2.441933 -10.150000 0.861761
3.743302 -10.665403 1.113755 621 2.310577 -10.300000 0.480144
3.745302 -10.917185 1.089010 623 2.089053 -10.550000 0.098549
3.747303 -10.769607 1.063505 625 2.178883 -10.400000 -0.283042
3.749304 -10.521984 1.038569 627 2.353585 -10.150000 -0.283042
3.751304 -9.724660 1.014748 629 2.977229 -9.350000 -0.473841
3.753305 -9.076270 0.993957 631 3.509666 -8.700000 0.098549
3.755306 -8.727160 0.975041 634 3.823343 -8.350000 0.480144
3.757307 -8.176650 0.959513 637 4.320690 -7.800000 1.243416
3.759307 -7.876113 0.944638 641 4.632412 -7.500000 1.243416
3.761308 -7.225210 0.931655 645 5.240221 -6.850000 1.434263
3.763309 -7.174626 0.918253 650 5.379806 -6.800000 1.243416
3.765310 -7.473675 0.904851 655 5.243067 -7.100000 1.434263
3.767310 -8.321672 0.891479 660 4.664448 -7.950000 2.006909
3.769311 -8.969301 0.877404 664 4.230196 -8.600000 2.197832
3.771312 -9.415879 0.864154 668 3.950962 -9.050000 2.770758
3.773313 -11.112427 0.847556 671 2.650641 -10.750000 2.770758
3.775313 -13.060306 0.824900 673 1.092947 -12.700000 2.006909
3.777314 -13.759850 0.798113 674 0.480532 -13.400000 1.052583
3.779315 -14.560366 0.768134 674 -0.240574 -14.200000 0.480144
3.781315 -14.761511 0.736740 673 -0.504565 -14.400000 0.098549
3.783316 -14.763964 0.703190 672 -0.625001 -14.400000 -0.664646
3.785317 -13.766701 0.671171 671 0.058739 -13.400000 -0.855458
3.787318 -13.070406 0.638964 671 0.516463 -12.700000 -1.427959
3.789318 -11.723717 0.610107 671 1.520077 -11.350000 -1.237112
3.791319 -10.226981 0.584309 672 2.680318 -9.850000 -1.237112
3.793320 -9.529860 0.560536 674 3.236298 -9.150000 -1.046279
3.795321 -8.632358 0.539180 677 3.976186 -8.250000 -0.855458
3.797321 -8.482774 0.521535 680 4.151276 -8.100000 0.289345
3.799322 -8.381115 0.507477 684 4.308340 -8.000000 1.434263
3.801323 -8.428407 0.495035 688 4.357261 -8.050000 2.006909
3.803324 -8.724655 0.483709 692 4.213348 -8.350000 2.579755
3.805324 -9.721220 0.469880 696 3.494860 -9.350000 2.388780
3.807325 -11.317755 0.452895 699 2.266257 -10.950000 2.388780
3.809326 -12.265620 0.431841 701 1.510839 -11.900000 1.625126
3.811326 -13.863782 0.407116 702 0.201846 -13.500000 1.434263
3.813327 -14.962577 0.379145 702 -0.751495 -14.600000 1.052583
3.815328 -15.412342 0.348689 701 -1.218045 -15.050000 0.480144
3.817329 -15.313414 0.316295 699 -1.264664 -14.950000 -0.283042
3.819329 -15.016811 0.280711 697 -1.168381 -14.650000 -1.618821
3.821330 -14.021508 0.244977 695 -0.511430 -13.650000 -2.382472
3.823331 -12.875464 0.212747 694 0.296852 -12.500000 -2.000602
3.825332 -12.177665 0.184783 694 0.784113 -11.800000 -1.046279
3.827332 -11.178118 0.161685 694 1.545791 -10.800000 -0.092246
3.829333 -10.678533 0.139640 695 1.929584 -10.300000 -0.092246
3.831334 -10.628568 0.118315 696 1.965735 -10.250000 0.098549
3.833335 -10.778225 0.097308 697 1.844617 -10.400000 0.289345
3.835335 -11.077164 0.076888 698 1.604140 -10.700000 0.670949
