3.296532 5.300868 0.912476 -151 0.481646 4.900000 0.289345
3.298533 5.450041 0.922045 -150 0.586858 5.050000 0.480144
3.300533 5.349552 0.931955 -149 0.571456 4.950000 0.670949
3.302534 5.698688 0.941962 -148 0.782585 5.300000 0.480144
3.304535 5.997449 0.951960 -147 0.969228 5.600000 0.289345
3.306535 6.096546 0.962695 -146 1.064234 5.700000 0.480144
3.308536 5.895625 0.973003 -144 1.005733 5.500000 0.480144
3.310537 5.544686 0.982580 -142 0.865721 5.150000 0.480144
3.312538 5.393375 0.991253 -141 0.817286 5.000000 0.289345
3.314539 5.242048 0.999598 -140 0.766386 4.850000 0.289345
3.316539 4.941063 1.007887 -139 0.640950 4.550000 0.480144
3.318540 4.990062 1.016254 -138 0.692088 4.600000 0.480144
3.320540 4.989401 1.025164 -137 0.724688 4.600000 0.670949
3.322541 5.038369 1.033576 -136 0.777939 4.650000 0.480144
3.324542 5.036966 1.041387 -135 0.800839 4.650000 0.289345
3.326543 5.034841 1.048023 -134 0.812487 4.650000 -0.092246
3.328544 5.032703 1.054636 -133 0.824753 4.650000 -0.092246
3.330545 5.130908 1.061999 -132 0.895554 4.750000 0.098549
3.332545 5.130163 1.071054 -131 0.934692 4.750000 0.670949
3.334546 5.229755 1.080859 -130 1.032346 4.850000 0.861761
3.336546 5.329329 1.090827 -128 1.132535 4.950000 0.861761
3.338547 5.578883 1.101269 -126 1.313309 5.200000 0.861761
3.340548 5.578418 1.111679 -124 1.369644 5.200000 0.861761
3.342549 5.627934 1.122157 -122 1.452540 5.250000 0.861761
3.344550 5.727076 1.132229 -120 1.557089 5.350000 0.670949
3.346550 5.826199 1.142462 -118 1.664176 5.450000 0.670949
3.348551 5.775658 1.153143 -116 1.701785 5.400000 0.861761
3.350552 6.025096 1.164289 -114 1.894953 5.650000 0.861761
3.352552 6.174513 1.175694 -112 2.041638 5.800000 0.861761
3.354553 6.273202 1.186124 -109 2.154110 5.900000 0.480144
3.356554 6.271872 1.196521 -106 2.217166 5.900000 0.480144
3.358555 6.469817 1.206138 -103 2.372997 6.100000 0.098549
3.360556 6.717390 1.215650 -100 2.553519 6.350000 -0.092246
3.362556 6.164949 1.224026 -97 2.323633 5.800000 -0.092246
3.364557 5.913200 1.233024 -94 2.251234 5.550000 0.289345
3.366557 5.762140 1.242831 -91 2.238229 5.400000 0.670949
3.368558 5.861414 1.253384 -88 2.358782 5.500000 0.861761
3.370559 5.960668 1.264104 -85 2.481944 5.600000 0.861761
3.372560 6.109903 1.275090 -82 2.633710 5.750000 0.861761
3.374561 6.158765 1.285569 -79 2.731191 5.800000 0.670949
3.376561 6.257607 1.296209 -76 2.856241 5.900000 0.670949
3.378562 6.406430 1.307120 -73 3.009948 6.050000 0.670949
3.380563 6.455233 1.318097 -69 3.115265 6.100000 0.670949
3.382563 6.403664 1.328361 -65 3.164261 6.050000 0.480144
3.384564 6.451725 1.338128 -61 3.259053 6.100000 0.289345
3.386565 6.349768 1.347663 -57 3.277494 6.000000 0.289345
3.388566 5.697446 1.355298 -53 3.002737 5.350000 0.098549
3.390567 5.194057 1.360198 -49 2.776069 4.850000 -0.473841
3.392567 4.489609 1.361965 -46 2.418538 4.150000 -1.046279
3.394568 4.034809 1.362255 -43 2.172036 3.700000 -1.237112
3.396568 3.879659 1.361663 -40 2.067532 3.550000 -1.427959
3.398569 3.124866 1.360142 -37 1.654894 2.800000 -1.237112
3.400570 2.521483 1.359701 -35 1.329745 2.200000 -0.473841
3.402571 2.319155 1.360566 -33 1.219175 2.000000 0.098549
3.404572 2.166826 1.361125 -31 1.131544 1.850000 0.098549
3.406572 2.214497 1.361776 -29 1.145836 1.900000 0.098549
3.408573 1.711468 1.360287 -27 0.864369 1.400000 -0.283042
3.410574 0.708446 1.356802 -26 0.313945 0.400000 -0.283042
3.412574 0.205784 1.352894 -25 0.010474 -0.100000 -0.092246
3.414575 -0.096869 1.348395 -24 -0.197909 -0.400000 -0.092246
3.416576 0.400485 1.344903 -24 0.004779 0.100000 -0.092246
3.418577 0.448195 1.342085 -23 -0.009600 0.150000 0.098549
3.420578 0.245913 1.338872 -23 -0.151914 -0.050000 0.098549
3.422578 -0.306011 1.335138 -23 -0.473263 -0.600000 0.289345
3.424579 -0.407578 1.331779 -23 -0.564664 -0.700000 0.480144
3.426579 -0.458788 1.328898 -23 -0.625111 -0.750000 0.670949
3.428580 -0.309993 1.326322 -23 -0.581494 -0.600000 0.670949
3.430581 0.089155 1.325118 -23 -0.397970 -0.200000 0.861761
3.432582 0.488305 1.324714 -23 -0.205431 0.200000 0.861761
3.434583 0.387805 1.324678 -23 -0.258019 0.100000 1.052583
3.436583 -0.012344 1.324412 -23 -0.461727 -0.300000 1.243416
3.438584 -0.062492 1.324046 -23 -0.490418 -0.350000 1.243416
3.440585 -0.062290 1.324250 -23 -0.487235 -0.350000 1.434263
3.442585 0.137911 1.324852 -23 -0.379057 -0.150000 1.434263
3.444586 0.688108 1.326550 -23 -0.083907 0.400000 1.434263
3.446587 0.938302 1.328741 -23 0.067196 0.650000 1.434263
3.448588 1.288490 1.331625 -22 0.276228 1.000000 1.434263
3.450589 1.438324 1.334233 -21 0.383332 1.150000 1.243416
3.452589 1.787454 1.336395 -20 0.586630 1.500000 0.861761
3.454590 1.936579 1.338849 -19 0.693872 1.650000 0.861761
3.456590 2.036398 1.342627 -18 0.790692 1.750000 1.243416
3.458591 2.286557 1.347461 -17 0.974257 2.000000 1.434263
3.460592 2.687402 1.354212 -16 1.253351 2.400000 1.816007
3.462593 2.888235 1.361344 -14 1.437250 2.600000 1.816007
3.464594 3.089053 1.368855 -12 1.625941 2.800000 1.816007
3.466595 3.089161 1.375213 -10 1.703739 2.800000 1.434263
3.468595 3.238909 1.381280 -8 1.854458 2.950000 1.243416
3.470596 3.788644 1.388430 -6 2.217000 3.500000 1.243416
3.472596 3.988017 1.395387 -3 2.403424 3.700000 1.052583
3.474597 4.237029 1.402259 0 2.614824 3.950000 0.861761
3.476598 4.336028 1.409309 2 2.753989 4.050000 0.861761
3.478599 4.335014 1.416336 4 2.843915 4.050000 0.861761
3.480600 3.983990 1.422642 6 2.752617 3.700000 0.861761
3.482600 3.532260 1.426895 8 2.591413 3.250000 0.480144
3.484601 3.480176 1.430471 10 2.624253 3.200000 0.289345
3.486602 3.428434 1.434498 12 2.662763 3.150000 0.480144
3.488602 3.426684 1.438507 14 2.727055 3.150000 0.480144
3.490603 3.024582 1.441141 16 2.578414 2.750000 0.289345
3.492604 2.422478 1.442567 18 2.318663 2.150000 0.289345
3.494605 2.270719 1.444250 20 2.287634 2.000000 0.480144
3.496606 2.319304 1.446591 22 2.364315 2.050000 0.670949
3.498606 2.667885 1.449618 24 2.598808 2.400000 0.670949
3.500607 2.716806 1.453300 26 2.691011 2.450000 0.861761
3.502607 2.816068 1.457731 28 2.816817 2.550000 1.052583
3.504608 2.765668 1.462615 30 2.873299 2.500000 1.243416
3.506609 2.615261 1.467185 32 2.877590 2.350000 1.243416
3.508610 2.264846 1.471043 34 2.775702 2.000000 1.243416
3.510611 2.113732 1.473460 36 2.760012 1.850000 0.861761
3.512611 2.162614 1.475966 38 2.846130 1.900000 0.861761
3.514612 2.211837 1.479129 40 2.939946 1.950000 1.052583
3.516613 2.261055 1.482381 42 3.035587 2.000000 1.052583
3.518613 2.459921 1.485454 45 3.205182 2.200000 0.861761
3.520614 2.508434 1.488055 48 3.295826 2.250000 0.670949
3.522615 2.357290 1.490910 51 3.290108 2.100000 0.861761
3.524616 1.956488 1.493521 54 3.158033 1.700000 1.052583
3.526617 1.905682 1.496022 57 3.200783 1.650000 1.052583
3.528617 1.954526 1.498049 60 3.289504 1.700000 0.861761
3.530618 1.603367 1.499372 63 3.172109 1.350000 0.861761
3.532619 1.452552 1.500953 66 3.158371 1.200000 1.052583
3.534619 1.252081 1.502690 69 3.122246 1.000000 1.243416
3.536620 1.451261 1.504259 72 3.285175 1.200000 1.052583
3.538621 1.600092 1.505558 75 3.421122 1.350000 0.861761
3.540622 1.498576 1.506089 78 3.425099 1.250000 0.670949
3.542622 0.946716 1.504954 81 3.188105 0.700000 0.480144
3.544623 0.694860 1.503322 84 3.097032 0.450000 0.480144
3.546624 0.343008 1.500994 87 2.949862 0.100000 0.480144
3.548624 0.391505 1.499330 89 3.010358 0.150000 0.670949
3.550625 0.239662 1.496808 92 2.962978 0.000000 0.480144
3.552626 -0.112176 1.493592 94 2.809512 -0.350000 0.480144
3.554627 -0.363316 1.491008 96 2.713560 -0.600000 0.861761
3.556628 -0.764106 1.488193 98 2.541322 -1.000000 1.052583
3.558628 -0.964889 1.484987 100 2.465980 -1.200000 1.052583
3.560629 -1.116011 1.480928 102 2.407785 -1.350000 0.861761
3.562630 -1.417124 1.476279 104 2.269533 -1.650000 0.861761
3.564630 -1.517883 1.472007 106 2.236000 -1.750000 1.052583
3.566631 -1.468635 1.467843 108 2.279407 -1.700000 1.052583
3.568632 -1.519724 1.463030 110 2.266947 -1.750000 0.861761
3.570633 -1.722180 1.455583 112 2.153275 -1.950000 0.098549
3.572633 -2.025653 1.445874 114 1.967226 -2.250000 -0.473841
3.574634 -2.179452 1.435324 115 1.848429 -2.400000 -0.664646
3.576635 -2.432543 1.425423 116 1.687247 -2.650000 -0.283042
3.578635 -3.285267 1.414413 117 1.215910 -3.500000 -0.092246
3.580636 -3.887281 1.403354 118 0.870217 -4.100000 0.289345
3.582637 -3.838588 1.393544 118 0.863143 -4.050000 0.670949
3.584638 -4.089531 1.383824 118 0.707892 -4.300000 0.861761
3.586639 -4.340456 1.373632 118 0.548676 -4.550000 0.861761
3.588639 -4.790673 1.363696 118 0.293086 -5.000000 1.243416
3.590640 -4.490530 1.354944 118 0.425277 -4.700000 1.434263
3.592641 -4.139685 1.348038 118 0.602004 -4.350000 1.816007
3.594641 -4.239171 1.340397 118 0.546908 -4.450000 1.625126
3.596642 -4.288643 1.332676 118 0.516760 -4.500000 1.625126
3.598643 -4.138445 1.324717 118 0.584774 -4.350000 1.434263
3.600644 -3.538235 1.317979 118 0.890701 -3.750000 1.434263
3.602644 -3.338014 1.311664 118 1.001516 -3.550000 1.434263
3.604645 -3.087439 1.306423 119 1.148973 -3.300000 1.625126
3.606646 -2.836513 1.302257 120 1.308037 -3.050000 1.816007
3.608646 -2.735236 1.298868 121 1.400669 -2.950000 2.006909
3.610647 -2.834296 1.294728 122 1.386330 -3.050000 1.816007
3.612648 -2.933348 1.290403 123 1.370789 -3.150000 1.816007
3.614649 -2.782737 1.285832 124 1.478262 -3.000000 1.625126
3.616650 -2.682118 1.281474 125 1.563517 -2.900000 1.625126
3.618650 -2.631834 1.276673 126 1.619758 -2.850000 1.434263
3.620651 -2.531884 1.271525 127 1.698014 -2.750000 1.243416
3.622652 -2.382269 1.266131 128 1.799265 -2.600000 1.052583
3.624652 -2.132645 1.261253 129 1.956245 -2.350000 1.052583
3.626653 -1.632671 1.257943 130 2.254720 -1.850000 1.243416
3.628654 -1.732691 1.254444 132 2.251891 -1.950000 1.243416
3.630655 -2.032361 1.250915 134 2.149523 -2.250000 1.434263
3.632655 -2.531338 1.247520 136 1.949371 -2.750000 1.816007
3.634656 -2.780308 1.243636 137 1.869929 -3.000000 1.816007
3.636657 -2.679614 1.239406 138 1.962410 -2.900000 1.625126
3.638658 -2.329256 1.235328 139 2.181800 -2.550000 1.434263
3.640658 -2.229918 1.229789 141 2.261560 -2.450000 0.861761
3.642659 -2.230912 1.223704 143 2.286269 -2.450000 0.670949
3.644660 -2.381894 1.217336 145 2.233673 -2.600000 0.670949
3.646661 -2.432523 1.211444 147 2.236517 -2.650000 0.861761
3.648661 -2.732797 1.205530 149 2.114784 -2.950000 1.052583
3.650662 -3.082718 1.199490 151 1.967503 -3.300000 1.243416
3.652663 -3.181945 1.194385 152 1.955401 -3.400000 1.625126
3.654663 -3.231162 1.189200 153 1.967932 -3.450000 1.625126
3.656664 -2.930371 1.184627 154 2.162097 -3.150000 1.625126
3.658665 -2.929572 1.180068 156 2.206871 -3.150000 1.625126
3.660666 -3.178422 1.175583 158 2.128011 -3.400000 1.816007
3.662667 -3.477946 1.169399 160 2.007259 -3.700000 1.434263
3.664667 -3.628825 1.160708 162 1.936138 -3.850000 0.670949
3.666668 -3.780029 1.151180 163 1.856953 -4.000000 0.480144
3.668669 -3.981898 1.140164 164 1.737966 -4.200000 0.098549
3.670669 -4.283405 1.129140 165 1.569434 -4.500000 0.289345
3.672670 -4.284209 1.119255 166 1.563087 -4.500000 0.670949
3.674671 -4.333971 1.110970 167 1.548642 -4.550000 1.243416
3.676672 -4.383719 1.102610 168 1.533825 -4.600000 1.243416
3.678672 -4.833450 1.093382 169 1.310654 -5.050000 1.243416
3.680673 -5.083163 1.083678 170 1.183128 -5.300000 1.243416
3.682674 -5.332859 1.073504 171 1.051257 -5.550000 1.243416
3.684674 -5.432536 1.063166 172 0.993044 -5.650000 1.243416
3.686675 -5.632194 1.052454 172 0.881474 -5.850000 1.243416
3.688676 -5.581492 1.042430 172 0.902285 -5.800000 1.434263
3.690677 -5.530091 1.033651 172 0.936192 -5.750000 1.816007
3.692678 -5.528333 1.025456 172 0.951424 -5.750000 2.006909
3.694678 -5.577584 1.015524 172 0.924019 -5.800000 1.434263
3.696679 -5.477157 1.005260 172 0.968455 -5.700000 1.243416
3.698680 -5.226373 0.996082 172 1.099198 -5.450000 1.434263
3.700680 -5.175573 0.987037 173 1.131490 -5.400000 1.434263
3.702681 -4.975779 0.976745 174 1.226104 -5.200000 0.861761
3.704682 -4.925966 0.966582 175 1.247261 -5.150000 0.861761
3.706683 -4.976476 0.955792 176 1.212219 -5.200000 0.670949
3.708683 -5.127305 0.944183 177 1.118991 -5.350000 0.480144
3.710684 -5.027775 0.933357 178 1.159026 -5.250000 0.670949
3.712685 -4.928225 0.922761 179 1.201572 -5.150000 0.670949
3.714685 -4.728657 0.912598 180 1.298605 -4.950000 0.670949
3.716686 -4.878730 0.902717 181 1.223851 -5.100000 0.861761
3.718687 -5.128105 0.893476 182 1.106027 -5.350000 1.243416
3.720688 -5.677461 0.883166 183 0.827676 -5.900000 1.243416
3.722689 -5.777818 0.871021 183 0.755621 -6.000000 0.670949
3.724689 -6.078833 0.857208 183 0.566640 -6.300000 0.289345
3.726690 -6.380161 0.842273 183 0.366462 -6.600000 0.098549
3.728691 -6.431123 0.827834 183 0.296550 -6.650000 0.289345
3.730691 -6.631039 0.814709 183 0.165353 -6.850000 0.861761
3.732692 -6.580592 0.802271 183 0.166351 -6.800000 1.052583
3.734693 -6.429784 0.790724 183 0.226531 -6.650000 1.243416
3.736694 -6.329295 0.778857 183 0.258424 -6.550000 1.052583
3.738694 -6.828444 0.766589 183 -0.013487 -7.050000 1.243416
3.740695 -6.977232 0.754607 182 -0.107252 -7.200000 1.434263
3.742696 -6.775999 0.743062 181 -0.021600 -7.000000 1.434263
3.744696 -6.624746 0.731858 180 0.042466 -6.850000 1.434263
3.746697 -6.123475 0.721680 180 0.291878 -6.350000 1.434263
3.748698 -5.772187 0.712232 180 0.473618 -6.000000 1.434263
3.750699 -5.671223 0.702458 180 0.526952 -5.900000 1.243416
3.752700 -5.570241 0.692914 180 0.582588 -5.800000 1.243416
3.754700 -5.319583 0.683350 180 0.712791 -5.550000 1.052583
3.756701 -5.018909 0.674408 180 0.874251 -5.250000 1.052583
3.758702 -4.717542 0.667200 180 1.053370 -4.950000 1.434263
3.760702 -4.616502 0.659665 181 1.128965 -4.850000 1.243416
3.762703 -4.816126 0.650642 182 1.039342 -5.050000 0.861761
3.764704 -5.115733 0.641047 183 0.893945 -5.350000 0.861761
3.766705 -5.164984 0.631936 183 0.878478 -5.400000 1.052583
3.768705 -5.513878 0.622713 183 0.711944 -5.750000 1.243416
3.770706 -5.563095 0.612860 183 0.688898 -5.800000 1.052583
3.772707 -5.412295 0.603336 183 0.769049 -5.650000 1.052583
3.774708 -5.111480 0.594439 183 0.930369 -5.350000 1.052583
3.776708 -5.260648 0.585276 183 0.863856 -5.500000 1.052583
3.778709 -5.410138 0.575283 183 0.788795 -5.650000 0.861761
3.780710 -5.559949 0.564467 183 0.705199 -5.800000 0.670949
3.782711 -5.660417 0.552377 183 0.633370 -5.900000 0.289345
3.784711 -5.960862 0.539727 183 0.455753 -6.200000 0.289345
3.786712 -5.961623 0.526555 183 0.422617 -6.200000 0.098549
3.788713 -5.911008 0.515732 183 0.438479 -6.150000 0.861761
3.790713 -6.110034 0.505102 183 0.331204 -6.350000 1.052583
3.792714 -6.658702 0.493954 183 0.043774 -6.900000 1.243416
3.794715 -6.908025 0.481236 183 -0.109906 -7.150000 0.861761
3.796716 -6.806989 0.469309 182 -0.080726 -7.050000 1.052583
3.798716 -6.505594 0.458576 181 0.060294 -6.750000 1.243416
3.800717 -6.453165 0.449629 181 0.094497 -6.700000 1.816007
3.802718 -6.400722 0.440812 181 0.129753 -6.650000 1.816007
3.804719 -6.448939 0.430820 181 0.102658 -6.700000 1.434263
3.806719 -6.448153 0.419207 181 0.083543 -6.700000 0.861761
3.808720 -5.947686 0.408069 181 0.318768 -6.200000 0.670949
3.810721 -5.646524 0.398667 181 0.471417 -5.900000 1.052583
3.812722 -5.545347 0.389494 181 0.526060 -5.800000 1.052583
3.814722 -5.793814 0.380409 181 0.406402 -6.050000 1.243416
3.816723 -5.843279 0.369591 181 0.368631 -6.100000 0.670949
3.818724 -5.792725 0.358904 181 0.381856 -6.050000 0.670949
3.820724 -5.742153 0.348355 181 0.396075 -6.000000 0.670949
