3.082193 4.969665 0.133132 -82 -1.482253 5.050000 0.098549
3.084194 5.169577 0.143337 -83 -1.364406 5.250000 0.098549
3.086195 5.269099 0.153117 -84 -1.326038 5.350000 -0.092246
3.088196 5.468232 0.162674 -85 -1.208031 5.550000 -0.283042
3.090196 5.767715 0.173384 -86 -1.001774 5.850000 -0.092246
3.092197 5.767547 0.184657 -87 -1.027988 5.850000 0.098549
3.094198 5.717358 0.195795 -88 -1.095316 5.800000 0.098549
3.096198 5.616778 0.206103 -89 -1.208080 5.700000 -0.092246
3.098199 5.815439 0.215599 -90 -1.087559 5.900000 -0.473841
3.100200 6.063711 0.224972 -91 -0.925085 6.150000 -0.664646
3.102201 6.011966 0.234213 -91 -0.999451 6.100000 -0.664646
3.104201 5.860205 0.243118 -91 -1.156878 5.950000 -0.664646
3.106202 6.008426 0.252298 -92 -1.076536 6.100000 -0.664646
3.108203 6.306999 0.262635 -93 -0.868781 6.400000 -0.473841
3.110204 7.005917 0.274925 -93 -0.327169 7.100000 -0.283042
3.112204 7.105549 0.288547 -93 -0.246657 7.200000 0.098549
3.114205 7.105523 0.302724 -93 -0.241468 7.200000 0.289345
3.116206 7.255470 0.317156 -93 -0.114912 7.350000 0.289345
3.118207 7.505755 0.332632 -93 0.099587 7.600000 0.480144
3.120207 8.156376 0.349938 -92 0.647573 8.250000 0.670949
3.122208 8.156963 0.367200 -91 0.687767 8.250000 0.670949
3.124209 7.957517 0.384010 -90 0.566941 8.050000 0.670949
3.126209 7.508041 0.399865 -89 0.239230 7.600000 0.670949
3.128210 7.258535 0.415180 -88 0.061807 7.350000 0.670949
3.130211 7.209366 0.430937 -87 0.042791 7.300000 0.861761
3.132212 7.060168 0.446348 -86 -0.058094 7.150000 0.861761
3.134213 6.860940 0.461313 -86 -0.203132 6.950000 0.861761
3.136213 6.711317 0.475340 -86 -0.315804 6.800000 0.670949
3.138963 6.711658 0.494343 -86 -0.307728 6.800000 0.670949
3.140963 6.561605 0.507382 -86 -0.427188 6.650000 0.480144
3.142964 6.261162 0.519200 -86 -0.675013 6.350000 0.289345
3.144965 6.211063 0.531470 -86 -0.725954 6.300000 0.480144
3.146966 6.160941 0.543602 -86 -0.778523 6.250000 0.480144
3.148966 6.111528 0.556767 -86 -0.826879 6.200000 0.861761
3.150967 6.011724 0.569110 -86 -0.920193 6.100000 0.670949
3.152968 5.811897 0.581017 -86 -1.097428 5.900000 0.670949
3.154968 5.762047 0.592782 -87 -1.159118 5.850000 0.670949
3.156969 5.762175 0.604517 -88 -1.182209 5.850000 0.670949
3.166352 6.910702 0.667007 -89 -0.240587 7.000000 -0.092246
3.168352 6.909945 0.679612 -89 -0.238795 7.000000 0.289345
3.170353 6.459166 0.691286 -89 -0.601014 6.550000 0.289345
3.172353 6.509102 0.704201 -89 -0.565024 6.600000 0.670949
3.174354 6.859011 0.717780 -89 -0.285095 6.950000 0.670949
3.176355 7.458523 0.731922 -89 0.203531 7.550000 0.480144
3.178356 7.408377 0.746511 -88 0.185626 7.500000 0.670949
3.180357 6.958573 0.760749 -87 -0.153801 7.050000 0.861761
3.182357 6.759109 0.775129 -87 -0.299738 6.850000 1.052583
3.184358 6.759618 0.789472 -87 -0.288979 6.850000 1.052583
3.186358 6.858995 0.802190 -87 -0.205975 6.950000 0.480144
3.188359 6.458718 0.814668 -87 -0.521737 6.550000 0.670949
3.190360 6.358417 0.826907 -87 -0.605497 6.450000 0.670949
3.192361 6.558459 0.840098 -87 -0.446387 6.650000 0.861761
3.194362 6.858107 0.853256 -87 -0.203957 6.950000 0.670949
3.196362 6.758097 0.866757 -87 -0.274029 6.850000 0.861761
3.198363 6.507696 0.879133 -87 -0.470866 6.600000 0.670949
3.200364 6.558371 0.893341 -87 -0.422823 6.650000 1.243416
3.202364 6.909016 0.908197 -87 -0.130573 7.000000 1.243416
3.204365 6.659634 0.922517 -87 -0.313997 6.750000 1.243416
3.206366 6.460224 0.936394 -87 -0.463346 6.550000 1.243416
3.208367 6.310789 0.949930 -87 -0.577398 6.400000 1.243416
3.210368 6.711325 0.964223 -87 -0.250415 6.800000 1.243416
3.212368 6.910737 0.977098 -87 -0.083116 7.000000 0.670949
3.214369 7.009759 0.989550 -87 0.005928 7.100000 0.480144
3.216369 7.008757 1.001954 -86 0.016990 7.100000 0.480144
3.218370 7.308096 1.015513 -85 0.273969 7.400000 0.670949
3.220371 7.457408 1.029328 -84 0.418087 7.550000 0.670949
3.222372 7.356330 1.042313 -83 0.361623 7.450000 0.480144
3.224373 7.005958 1.055732 -82 0.106643 7.100000 0.861761
3.226373 6.905561 1.068904 -81 0.045041 7.000000 0.861761
3.228374 6.955868 1.083317 -80 0.108411 7.050000 1.243416
3.230375 7.056147 1.097885 -79 0.214117 7.150000 1.243416
3.232375 6.856762 1.112591 -78 0.083346 6.950000 1.434263
3.234376 6.706986 1.126372 -77 -0.014622 6.800000 1.243416
3.236377 6.507548 1.140300 -77 -0.153628 6.600000 1.434263
3.238378 6.508084 1.154186 -77 -0.135731 6.600000 1.434263
3.240379 6.658228 1.167742 -77 0.001016 6.750000 1.243416
3.242379 6.608711 1.181737 -76 -0.016652 6.700000 1.434263
3.244380 6.459167 1.195397 -76 -0.116020 6.550000 1.434263
3.246380 6.109961 1.208898 -76 -0.377803 6.200000 1.625126
3.248381 5.860367 1.221280 -76 -0.570593 5.950000 1.434263
3.250382 5.861113 1.234211 -76 -0.564731 5.950000 1.625126
3.252383 6.462194 1.248886 -76 -0.070367 6.550000 1.816007
3.254384 6.612883 1.263231 -76 0.073576 6.700000 1.625126
3.256385 6.563183 1.276847 -75 0.057423 6.650000 1.434263
3.258385 6.563095 1.289831 -74 0.078023 6.650000 1.243416
3.260386 6.612982 1.302881 -73 0.139604 6.700000 1.243416
3.262386 6.612844 1.315884 -72 0.162618 6.700000 1.243416
3.264387 6.213045 1.328641 -71 -0.134446 6.300000 1.434263
3.266388 5.963584 1.341444 -71 -0.317449 6.050000 1.625126
3.268389 5.864099 1.354010 -71 -0.385394 5.950000 1.625126
3.270390 6.114228 1.366453 -71 -0.175467 6.200000 1.434263
3.272390 6.213972 1.378467 -71 -0.082769 6.300000 1.243416
3.274391 6.413331 1.390264 -71 0.090984 6.500000 1.052583
3.276391 6.462667 1.402118 -70 0.149171 6.550000 1.052583
3.278392 6.112344 1.413827 -69 -0.111462 6.200000 1.243416
3.280393 5.462723 1.425370 -69 -0.617870 5.550000 1.625126
3.282394 5.512719 1.436394 -69 -0.578038 5.600000 1.434263
3.284395 6.062692 1.448482 -69 -0.132267 6.150000 1.434263
3.286396 6.412280 1.460648 -69 0.163856 6.500000 1.243416
3.288396 6.562206 1.473652 -68 0.310977 6.650000 1.434263
3.290397 6.261748 1.485441 -67 0.095898 6.350000 1.243416
3.292397 6.210548 1.495923 -66 0.069800 6.300000 0.861761
3.294398 5.709330 1.505379 -65 -0.321248 5.800000 0.861761
3.296399 5.708455 1.515387 -65 -0.318054 5.800000 1.052583
3.298400 5.707202 1.524780 -65 -0.317569 5.800000 0.861761
3.300401 5.905571 1.533960 -65 -0.158049 6.000000 0.670949
3.302401 6.153923 1.543602 -65 0.047428 6.250000 0.670949
3.304402 6.202257 1.553319 -64 0.098121 6.300000 0.670949
3.306403 6.500572 1.563601 -63 0.352777 6.600000 0.670949
3.308403 6.749586 1.575504 -62 0.581323 6.850000 1.052583
3.310404 6.748936 1.587957 -61 0.618034 6.850000 1.243416
3.312405 6.647546 1.599009 -60 0.568970 6.750000 0.861761
3.314406 6.695418 1.608964 -59 0.633567 6.800000 0.480144
3.316407 6.893630 1.619865 -58 0.824443 7.000000 0.670949
3.318407 7.292179 1.632101 -57 1.186206 7.400000 0.861761
3.320408 7.541063 1.645384 -55 1.441372 7.650000 1.052583
3.322408 8.139920 1.659813 -53 1.987733 8.250000 1.052583
3.324409 8.438392 1.674223 -51 2.306278 8.550000 0.861761
3.326410 8.287195 1.688868 -48 2.273615 8.400000 1.052583
3.328411 7.785973 1.702469 -45 1.955803 7.900000 1.052583
3.330412 7.635084 1.716308 -43 1.912480 7.750000 1.243416
3.332412 7.384170 1.729597 -41 1.786010 7.500000 1.243416
3.334413 7.133233 1.742352 -39 1.654570 7.250000 1.243416
3.336414 7.132630 1.755647 -37 1.723174 7.250000 1.434263
3.338414 7.382001 1.769392 -35 1.995651 7.500000 1.434263
3.340415 7.481346 1.783301 -33 2.155273 7.600000 1.434263
3.342416 7.480665 1.797167 -30 2.238583 7.600000 1.434263
3.344417 7.229959 1.810491 -27 2.121621 7.350000 1.434263
3.346418 7.179586 1.824252 -24 2.164577 7.300000 1.625126
3.348418 7.029544 1.838244 -21 2.130129 7.150000 1.816007
3.350419 6.629478 1.851402 -18 1.891437 6.750000 1.816007
3.352419 6.529031 1.863736 -16 1.883691 6.650000 1.625126
3.354420 6.628917 1.876816 -14 2.039700 6.750000 1.816007
3.356421 6.678779 1.889955 -11 2.159789 6.800000 1.816007
3.358422 6.628260 1.902377 -8 2.199365 6.750000 1.625126
3.360423 6.727006 1.913805 -5 2.355090 6.850000 1.243416
3.362423 6.875731 1.925489 -2 2.555787 7.000000 1.243416
3.364424 6.825146 1.938197 0 2.606473 6.950000 1.625126
3.366425 6.274895 1.950346 2 2.256375 6.400000 1.816007
3.368425 6.074622 1.962052 4 2.176728 6.200000 1.816007
3.370426 5.823262 1.971499 6 2.044565 5.950000 1.243416
3.372427 5.871530 1.980438 8 2.147171 6.000000 1.052583
3.374428 5.919782 1.989447 10 2.252715 6.050000 1.052583
3.376429 5.818728 1.999380 12 2.245674 5.950000 1.434263
3.378429 5.567301 2.008200 14 2.113510 5.700000 1.243416
3.380430 5.465859 2.016798 16 2.097677 5.600000 1.243416
3.382430 5.264048 2.024386 18 1.996994 5.400000 1.052583
3.384431 5.711867 2.032276 19 2.415427 5.850000 0.861761
3.386432 6.008962 2.039585 21 2.720413 6.150000 0.480144
3.388433 6.455334 2.046614 23 3.150757 6.600000 0.098549
3.390434 6.400987 2.052365 26 3.184790 6.550000 -0.283042
3.392435 6.346984 2.058567 29 3.222231 6.500000 -0.092246
3.394435 6.544032 2.066862 32 3.471119 6.700000 0.480144
3.396436 6.742126 2.077259 35 3.736225 6.900000 1.052583
3.398436 7.090554 2.088887 38 4.133454 7.250000 1.243416
3.400437 7.138961 2.100585 42 4.300242 7.300000 1.243416
3.402438 7.137346 2.112244 46 4.430935 7.300000 1.243416
3.404439 6.986418 2.124717 50 4.449114 7.150000 1.625126
3.406440 6.985821 2.137725 54 4.590717 7.150000 1.816007
3.408440 6.984493 2.149537 58 4.729886 7.150000 1.434263
3.410441 6.982790 2.160743 62 4.869496 7.150000 1.243416
3.412442 6.881068 2.171714 66 4.931512 7.050000 1.243416
3.414442 6.730385 2.184066 70 4.962319 6.900000 1.816007
3.416443 6.979679 2.196885 74 5.316237 7.150000 1.816007
3.418444 7.128596 2.209389 79 5.596746 7.300000 1.625126
3.420445 7.127137 2.221280 84 5.760850 7.300000 1.434263
3.422446 6.676011 2.232809 89 5.567628 6.850000 1.625126
3.424446 6.425923 2.245517 94 5.536546 6.600000 2.197832
3.426447 6.476163 2.258867 99 5.748255 6.650000 2.388780
3.428447 6.376732 2.272545 104 5.846818 6.550000 2.579755
3.430448 5.726221 2.283172 109 5.493346 5.900000 2.006909
3.432449 4.475695 2.291272 114 4.640887 4.650000 2.006909
3.434450 3.974100 2.296631 118 4.356404 4.150000 1.434263
3.436451 3.622145 2.300700 122 4.179775 3.800000 1.243416
3.438451 3.368777 2.301962 126 4.065763 3.550000 0.480144
3.440452 3.365056 2.302645 130 4.146644 3.550000 0.289345
3.442453 3.062039 2.303866 134 3.992676 3.250000 0.670949
3.444453 3.158670 2.304703 137 4.153587 3.350000 0.480144
3.446454 3.104245 2.303719 141 4.189428 3.300000 -0.092246
3.448455 2.999122 2.301388 145 4.179803 3.200000 -0.473841
3.450456 2.944005 2.298955 149 4.209862 3.150000 -0.473841
3.452457 3.389945 2.299134 153 4.653546 3.600000 0.098549
3.454457 4.535882 2.301595 157 5.677837 4.750000 0.098549
3.456458 5.082164 2.305716 162 6.253264 5.300000 0.289345
3.458458 5.328087 2.309740 168 6.601275 5.550000 0.098549
3.460459 4.974006 2.313052 174 6.474257 5.200000 0.098549
3.462460 4.669921 2.315749 180 6.381964 4.900000 0.098549
3.464461 4.216184 2.318105 186 6.166689 4.450000 0.289345
3.466462 4.213845 2.322730 192 6.318256 4.450000 1.052583
3.468462 4.413249 2.330587 198 6.649524 4.650000 2.006909
3.470463 4.262990 2.338695 204 6.710000 4.500000 2.197832
3.472464 4.062367 2.345809 210 6.727423 4.300000 2.006909
3.474464 3.461382 2.351130 216 6.417235 3.700000 1.816007
3.476465 3.059690 2.354497 222 6.251067 3.300000 1.434263
3.478466 3.207642 2.357581 228 6.519952 3.450000 1.243416
3.480467 3.106288 2.361593 234 6.599974 3.350000 1.625126
3.482468 2.804928 2.364992 240 6.519390 3.050000 1.625126
3.484468 2.003566 2.366781 246 6.030100 2.250000 1.625126
3.486469 1.851851 2.367695 252 6.045938 2.100000 1.434263
3.488469 1.949786 2.368231 258 6.260507 2.200000 1.243416
3.490470 2.147370 2.368594 264 6.559198 2.400000 1.052583
3.492471 2.044955 2.368752 270 6.624044 2.300000 1.052583
3.494472 1.942889 2.369276 276 6.692628 2.200000 1.243416
3.496473 1.890474 2.369126 282 6.799800 2.150000 1.052583
3.498473 1.438062 2.368073 288 6.585678 1.700000 1.052583
3.500474 1.136351 2.367560 294 6.490084 1.400000 1.434263
3.502475 0.685340 2.367285 300 6.274329 0.950000 1.816007
3.504475 0.585378 2.368516 306 6.341688 0.850000 2.388780
3.506476 0.184716 2.367809 312 6.161637 0.450000 2.006909
3.508477 -0.315941 2.366105 318 5.893409 -0.050000 2.006909
3.510478 -0.516595 2.364006 323 5.857726 -0.250000 2.006909
3.512479 -1.116895 2.361284 328 5.499075 -0.850000 2.197832
3.514479 -1.818579 2.354901 333 5.035128 -1.550000 1.434263
3.516480 -1.970252 2.348233 338 4.999827 -1.700000 1.434263
3.518481 -1.972260 2.341015 342 5.081339 -1.700000 1.243416
3.520481 -2.023209 2.335420 347 5.133193 -1.750000 1.816007
3.522482 -2.123801 2.330207 352 5.148573 -1.850000 2.006909
3.524483 -2.374381 2.324510 357 5.042482 -2.100000 2.006909
3.526484 -2.574950 2.318429 362 4.972646 -2.300000 2.006909
3.528484 -2.825508 2.311870 366 4.859445 -2.550000 2.006909
3.530485 -3.175704 2.305196 370 4.663825 -2.900000 2.197832
3.532486 -3.325887 2.298242 374 4.622909 -3.050000 2.197832
3.534486 -3.426057 2.291112 378 4.620643 -3.150000 2.197832
3.536487 -3.576214 2.283701 382 4.577424 -3.300000 2.197832
3.538488 -3.677746 2.273844 386 4.561481 -3.400000 1.434263
3.540489 -4.280299 2.261116 390 4.131799 -4.000000 0.861761
3.542490 -4.433869 2.246423 394 4.043145 -4.150000 0.289345
3.544490 -4.536717 2.232706 398 3.997811 -4.250000 0.670949
3.546491 -4.338500 2.221118 401 4.202247 -4.050000 1.243416
3.548492 -4.139221 2.211659 405 4.422066 -3.850000 1.816007
3.550492 -4.089578 2.202898 409 4.530606 -3.800000 2.006909
3.552493 -4.390612 2.192426 413 4.353710 -4.100000 1.625126
3.554494 -4.641278 2.182051 417 4.213912 -4.350000 1.816007
3.556495 -5.091578 2.171375 421 3.910254 -4.800000 2.006909
3.558495 -5.541856 2.159837 424 3.596251 -5.250000 2.006909
3.560496 -5.642460 2.147562 427 3.551959 -5.350000 1.816007
3.562497 -5.743387 2.134557 430 3.503478 -5.450000 1.625126
3.564497 -5.743598 2.122726 433 3.540103 -5.450000 2.006909
3.566498 -5.994824 2.108729 436 3.367347 -5.700000 1.434263
3.568499 -6.446370 2.093308 439 3.024390 -6.150000 1.243416
3.570500 -6.297196 2.079360 442 3.161267 -6.000000 1.625126
3.572501 -5.698345 2.066084 445 3.664336 -5.400000 1.434263
3.574501 -5.599469 2.053050 448 3.780173 -5.300000 1.434263
3.576502 -5.650570 2.039948 451 3.778680 -5.350000 1.434263
3.578503 -5.600955 2.028112 454 3.863769 -5.300000 1.816007
3.580503 -5.501665 2.015950 457 3.989387 -5.200000 1.625126
3.582504 -5.602007 2.004183 460 3.960250 -5.300000 1.816007
3.584505 -5.752672 1.991586 463 3.886810 -5.450000 1.625126
3.586506 -5.853659 1.978261 466 3.848529 -5.550000 1.434263
3.588507 -6.256347 1.961356 469 3.552253 -5.950000 0.480144
3.590507 -6.409348 1.943638 472 3.445743 -6.100000 0.289345
3.592508 -6.313353 1.924470 475 3.529852 -6.000000 -0.283042
3.594509 -5.716288 1.908240 478 4.030271 -5.400000 0.289345
3.596509 -5.267816 1.895210 482 4.437811 -4.950000 1.052583
3.598510 -5.168286 1.884102 486 4.584362 -4.850000 1.625126
3.600511 -5.419079 1.871964 490 4.449653 -5.100000 1.434263
3.602512 -5.568815 1.861251 494 4.399514 -5.250000 2.006909
3.604512 -5.918186 1.850443 498 4.188433 -5.600000 2.197832
3.606513 -6.317536 1.838863 502 3.929496 -6.000000 2.197832
3.608514 -6.568242 1.824566 505 3.771756 -6.250000 1.434263
3.610514 -7.619264 1.807659 508 2.958799 -7.300000 1.243416
3.612515 -8.220941 1.788470 510 2.477098 -7.900000 0.861761
3.614516 -8.372239 1.769599 512 2.346624 -8.050000 1.052583
3.616517 -8.573846 1.749819 514 2.169212 -8.250000 0.861761
3.618518 -8.575761 1.729532 516 2.145612 -8.250000 0.670949
3.620518 -8.426951 1.710734 518 2.249083 -8.100000 1.052583
3.622519 -8.227764 1.692943 520 2.400055 -7.900000 1.243416
3.624520 -8.227856 1.676328 522 2.400622 -7.900000 1.625126
3.626520 -8.328263 1.659008 524 2.318097 -8.000000 1.434263
3.628521 -8.478981 1.640868 526 2.190116 -8.150000 1.243416
3.630522 -8.529666 1.622681 528 2.139395 -8.200000 1.243416
3.632523 -8.380319 1.604846 530 2.249467 -8.050000 1.243416
3.634523 -8.430596 1.587533 532 2.204981 -8.100000 1.434263
3.636524 -8.481529 1.569038 534 2.153987 -8.150000 1.052583
3.638525 -8.182772 1.550633 536 2.382323 -7.850000 0.861761
3.640525 -7.835014 1.531301 538 2.651140 -7.500000 0.289345
3.642526 -6.787568 1.513548 540 3.493192 -6.450000 0.098549
3.644527 -6.289747 1.497401 543 3.922040 -5.950000 0.289345
3.646528 -6.291211 1.482421 546 3.966679 -5.950000 0.670949
3.648529 -6.342305 1.467944 549 3.975202 -6.000000 0.861761
3.650529 -6.394058 1.452292 552 3.978405 -6.050000 0.480144
3.652530 -6.595096 1.437400 555 3.866000 -6.250000 0.861761
3.654531 -7.245418 1.422374 558 3.391357 -6.900000 1.243416
3.656531 -7.495027 1.408024 561 3.229941 -7.150000 1.625126
3.658532 -7.745295 1.392088 564 3.057559 -7.400000 1.243416
3.660533 -7.545535 1.376597 567 3.243638 -7.200000 1.243416
3.662534 -7.496090 1.360690 570 3.312091 -7.150000 1.052583
3.664534 -7.646615 1.344538 573 3.221298 -7.300000 1.052583
3.666535 -7.547113 1.328624 576 3.329881 -7.200000 1.052583
3.668536 -7.347239 1.313715 579 3.526035 -7.000000 1.243416
3.670536 -7.047340 1.299456 582 3.809837 -6.700000 1.243416
3.672537 -7.296387 1.286413 585 3.666664 -6.950000 1.816007
3.674538 -7.545752 1.272352 588 3.515733 -7.200000 1.625126
3.676539 -7.945433 1.256974 591 3.235536 -7.600000 1.434263
3.678540 -8.095086 1.241343 594 3.148218 -7.750000 1.434263
3.680540 -8.493683 1.226649 597 2.864283 -8.150000 2.006909
3.682541 -9.291909 1.210956 599 2.250075 -8.950000 2.197832
3.684542 -9.591816 1.191914 601 2.005933 -9.250000 1.243416
3.686542 -9.792715 1.170860 603 1.826731 -9.450000 0.670949
3.688543 -9.793917 1.149297 604 1.801276 -9.450000 0.480144
3.690544 -9.794739 1.128354 605 1.778639 -9.450000 0.670949
3.692545 -9.844839 1.108490 606 1.721219 -9.500000 1.052583
3.694545 -9.945587 1.087377 607 1.616640 -9.600000 0.670949
3.696546 -10.096980 1.064896 608 1.463349 -9.750000 0.289345
3.698547 -9.848333 1.042978 609 1.629460 -9.500000 0.289345
3.700548 -9.549989 1.021161 610 1.839812 -9.200000 0.098549
3.702548 -8.802633 0.999233 611 2.413880 -8.450000 -0.473841
3.704549 -8.105240 0.978753 613 2.967711 -7.750000 -0.473841
3.706550 -7.656787 0.960903 615 3.346966 -7.300000 0.098549
3.708551 -6.907622 0.945715 618 3.987593 -6.550000 0.480144
3.710551 -6.757066 0.933111 621 4.175636 -6.400000 1.243416
3.712552 -6.856828 0.919780 625 4.164681 -6.500000 1.052583
3.714553 -7.256905 0.905132 629 3.907580 -6.900000 0.861761
3.716553 -7.356616 0.890892 632 3.887089 -7.000000 1.052583
3.718554 -7.555959 0.876847 635 3.787598 -7.200000 1.243416
3.720555 -7.904934 0.862704 638 3.565997 -7.550000 1.434263
3.722556 -8.154225 0.847547 641 3.414870 -7.800000 1.243416
3.724557 -8.253829 0.831678 644 3.377160 -7.900000 1.052583
3.726557 -8.304427 0.814091 647 3.370327 -7.950000 0.480144
3.728558 -8.455334 0.795690 650 3.279713 -8.100000 0.289345
3.730559 -9.156206 0.775943 653 2.741308 -8.800000 0.289345
3.732559 -9.606699 0.755922 655 2.390102 -9.250000 0.480144
3.734560 -10.356133 0.736126 657 1.793136 -10.000000 1.052583
3.736561 -10.705870 0.715133 658 1.497372 -10.350000 0.861761
3.738562 -10.806251 0.692887 659 1.389065 -10.450000 0.480144
3.740562 -10.407274 0.670399 660 1.676959 -10.050000 0.098549
3.742563 -9.808940 0.648048 661 2.131708 -9.450000 -0.283042
3.744564 -9.609885 0.627272 663 2.284612 -9.250000 0.098549
3.746564 -9.360455 0.607620 665 2.486552 -9.000000 0.289345
3.748565 -9.409628 0.590144 667 2.464216 -9.050000 1.052583
3.750566 -9.658429 0.572778 669 2.282426 -9.300000 1.243416
3.752567 -10.257537 0.553711 671 1.808895 -9.900000 1.052583
3.754568 -10.406951 0.533845 672 1.681119 -10.050000 0.861761
3.756568 -10.557349 0.512080 673 1.541360 -10.200000 0.289345
3.758569 -10.907367 0.490225 674 1.238624 -10.550000 0.480144
3.760570 -11.057685 0.467577 675 1.085516 -10.700000 0.289345
3.762570 -11.058303 0.444450 676 1.046786 -10.700000 0.098549
3.764571 -10.660240 0.419951 677 1.320218 -10.300000 -0.664646
3.766572 -10.511794 0.396375 678 1.404504 -10.150000 -0.473841
3.768573 -10.462627 0.374078 679 1.417253 -10.100000 -0.092246
3.770573 -10.463080 0.352411 680 1.393643 -10.100000 0.098549
3.772574 -10.113835 0.330937 681 1.650390 -9.750000 -0.092246
3.774575 -9.364555 0.311022 682 2.240184 -9.000000 -0.092246
3.776576 -9.014561 0.292973 684 2.532451 -8.650000 0.289345
3.778576 -8.715215 0.274473 686 2.788951 -8.350000 -0.092246
3.780577 -8.816176 0.255261 688 2.728026 -8.450000 -0.283042
3.782578 -8.866762 0.236559 690 2.708552 -8.500000 -0.092246
3.784579 -9.266974 0.217668 692 2.408312 -8.900000 0.098549
3.786579 -9.916812 0.198101 694 1.898772 -9.550000 0.289345
3.788580 -10.016275 0.178937 695 1.820125 -9.650000 0.480144
3.790581 -9.865026 0.161239 696 1.947097 -9.500000 0.861761
3.792581 -9.814085 0.143150 697 1.995111 -9.450000 0.670949
3.794582 -9.813452 0.124550 698 2.001899 -9.450000 0.480144
3.796583 -9.713125 0.105649 700 2.087456 -9.350000 0.289345
3.798584 -9.714797 0.083474 702 2.078814 -9.350000 -0.855458
3.800584 -9.317448 0.060502 704 2.385797 -8.950000 -1.427959
3.802585 -8.820060 0.038580 706 2.784677 -8.450000 -1.427959
3.804586 -8.771616 0.018482 708 2.841790 -8.400000 -0.855458
3.806587 -9.072797 -0.001604 710 2.620747 -8.700000 -0.664646
3.808587 -9.073603 -0.021070 712 2.638001 -8.700000 -0.473841
3.810588 -8.874375 -0.040091 714 2.817897 -8.500000 -0.473841
3.812589 -8.775113 -0.058858 716 2.923208 -8.400000 -0.473841
3.814590 -8.624465 -0.075055 718 3.083763 -8.250000 0.289345
3.816590 -8.423111 -0.089687 721 3.295707 -8.050000 0.670949
3.818591 -8.422071 -0.104837 724 3.350057 -8.050000 0.480144
3.820592 -8.572018 -0.121903 727 3.276407 -8.200000 -0.092246
3.822592 -9.371594 -0.139952 730 2.677141 -9.000000 0.098549
3.824593 -10.071135 -0.159354 732 2.138543 -9.700000 0.098549
3.826594 -10.370303 -0.178743 734 1.908369 -10.000000 0.289345
3.828595 -10.569098 -0.197920 735 1.754456 -10.200000 0.480144
3.830595 -11.017519 -0.217371 736 1.396300 -10.650000 0.670949
3.832596 -11.666579 -0.239179 737 0.859175 -11.300000 0.289345
3.834597 -11.766615 -0.262783 737 0.741280 -11.400000 -0.283042
